generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
81,16,30000,0.857480,0.634534,164568,18529,585,biscoito,2fee647000,13.5449
81,17,30000,0.857652,0.634937,164612,18555,586,biscoito,40e1bdb05b,11.1503
81,18,30000,0.857133,0.635519,164530,18518,585,biscoito,ce090d3121,14.4316
81,19,30000,0.857364,0.633701,164546,18542,585,biscoito,3939e020b3,10.9501
82,0,30000,0.857744,0.639013,164613,18540,586,biscoito,456ced6f64,10.9263
82,1,30000,0.857292,0.635404,164712,18550,587,biscoito,f0a3fd25c1,12.1814
82,2,30000,0.857664,0.637733,164602,18535,585,biscoito,42b354d4f2,10.4108
82,3,30000,0.857500,0.634579,164657,18519,586,biscoito,a0e7073e49,10.2748
82,4,30000,0.857412,0.634607,164647,18552,586,biscoito,edeeab2551,10.3668
82,5,30000,0.857592,0.638235,164643,18530,587,biscoito,d82390c7f7,10.5802
82,6,30000,0.857292,0.636817,164665,18527,586,biscoito,f965a4cc77,10.9469
82,7,30000,0.857584,0.636052,164647,18562,586,biscoito,a3b8ecff42,9.8185
82,8,30000,0.857584,0.636495,164641,18525,587,biscoito,d3c35b31f7,10.2636
82,9,30000,0.857520,0.636853,164674,18532,586,biscoito,96de8d5e78,10.2595
82,10,30000,0.857512,0.638355,164667,18531,587,biscoito,8e8ae9b941,10.6022
82,11,30000,0.857524,0.634418,164579,18534,585,biscoito,4883e74fbf,10.4736
82,12,30000,0.857560,0.637801,164670,18531,587,biscoito,68dbd4a810,10.8013
82,13,30000,0.857764,0.638070,164626,18534,585,biscoito,55decef8b1,9.7395
82,14,30000,0.857584,0.638424,164640,18529,587,biscoito,7c9089cc3b,10.1805
82,15,30000,0.857560,0.637095,164632,18520,587,biscoito,69b95afeae,10.1254
82,16,30000,0.857472,0.635352,164658,18513,586,biscoito,2f1a596379,11.4523
82,17,30000,0.857540,0.638356,164673,18533,587,biscoito,bfa7bc864a,11.3022
82,18,30000,0.856997,0.636212,164661,18510,586,biscoito,068753a55d,9.9271
82,19,30000,0.857480,0.634534,164568,18529,585,biscoito,2fee647000,13.5449
83,0,30000,0.857764,0.638070,164626,18534,585,biscoito,55decef8b1,9.7395
83,1,30000,0.857824,0.637808,164635,18536,585,biscoito,0d67a72084,10.6778
83,2,30000,0.857300,0.637884,164682,18527,586,biscoito,f15f68a823,9.8777
83,3,30000,0.857228,0.637238,164574,18546,585,biscoito,1cf2ef2481,10.0694
83,4,30000,0.857656,0.637731,164606,18536,585,biscoito,a58d3390e4,10.3942
83,5,30000,0.857029,0.636909,164603,18503,588,biscoito,f367f0376a,10.9891
83,6,30000,0.857484,0.638228,164669,18532,587,biscoito,c06fc69bf5,10.6619
83,7,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
83,8,30000,0.857396,0.636447,164657,18556,586,biscoito,48c0efd17c,10.0954
83,9,30000,0.857732,0.637908,164635,18520,587,biscoito,6346e8693e,9.3904
83,10,30000,0.857336,0.635952,164675,18565,586,biscoito,454da23b89,10.2556
83,11,30000,0.857636,0.636635,164599,18545,585,biscoito,cf0bc4c4c9,10.4551
83,12,30000,0.857544,0.637793,164628,18510,587,biscoito,8dfcaa1bbb,10.5476
83,13,30000,0.857464,0.637171,164643,18522,587,biscoito,7acdb74e3c,9.7698
83,14,30000,0.857520,0.636780,164584,18533,584,biscoito,92f273a4e8,9.9635
83,15,30000,0.857764,0.638707,164620,18529,586,biscoito,ee24036be1,9.7069
83,16,30000,0.857632,0.638944,164675,18542,587,biscoito,0576960e95,9.9643
83,17,30000,0.857560,0.637801,164670,18531,587,biscoito,68dbd4a810,10.8013
83,18,30000,0.857744,0.639013,164613,18540,586,biscoito,456ced6f64,10.9263
83,19,30000,0.857584,0.637837,164619,18523,587,biscoito,efbc4c30f3,10.4606
84,0,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
84,1,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
84,2,30000,0.857440,0.639480,164678,18527,585,biscoito,c8bd8fa0a7,10.2569
84,3,30000,0.857620,0.637456,164633,18513,585,biscoito,0e8dbba983,9.7877
84,4,30000,0.857316,0.638409,164566,18525,584,biscoito,aca14ffe81,10.2095
84,5,30000,0.857808,0.638470,164623,18521,586,biscoito,be074a320e,9.6456
84,6,30000,0.857816,0.639082,164625,18539,586,biscoito,425b40a1ae,9.8105
84,7,30000,0.857584,0.637837,164619,18523,587,biscoito,efbc4c30f3,10.4606
84,8,30000,0.857356,0.638863,164612,18537,586,biscoito,de6b7e892a,9.6354
84,9,30000,0.857724,0.637980,164622,18535,586,biscoito,760ba973c0,10.4056
84,10,30000,0.857692,0.636779,164604,18543,584,biscoito,740a31678d,9.4068
84,11,30000,0.857101,0.635940,164723,18527,586,biscoito,81edb60155,10.2746
84,12,30000,0.857712,0.639287,164586,18544,587,biscoito,3c31a46173,10.4856
84,13,30000,0.857824,0.637808,164635,18536,585,biscoito,0d67a72084,10.6778
84,14,30000,0.857764,0.638070,164626,18534,585,biscoito,55decef8b1,9.7395
84,15,30000,0.857484,0.638228,164669,18532,587,biscoito,c06fc69bf5,10.6619
84,16,30000,0.857484,0.638228,164669,18532,587,biscoito,c06fc69bf5,10.6619
84,17,30000,0.857764,0.638707,164620,18529,586,biscoito,ee24036be1,9.7069
84,18,30000,0.857732,0.637908,164635,18520,587,biscoito,6346e8693e,9.3904
84,19,30000,0.857756,0.637918,164623,18531,585,biscoito,f1c724686d,10.3407
85,0,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
85,1,30000,0.857740,0.637910,164636,18522,587,biscoito,044a8fa817,9.8114
85,2,30000,0.857740,0.638686,164620,18528,586,biscoito,c2a58e8d21,10.9249
85,3,30000,0.857931,0.638188,164625,18538,586,biscoito,c1a5ec93ea,10.5868
85,4,30000,0.857752,0.637630,164607,18527,585,biscoito,551d02d6f3,10.5851
85,5,30000,0.857392,0.637354,164591,18535,585,biscoito,00d36eb83c,10.3902
85,6,30000,0.857728,0.637980,164623,18536,586,biscoito,dfe394e4c5,9.5609
85,7,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
85,8,30000,0.857416,0.636694,164680,18546,585,biscoito,1e8eec2727,10.0978
85,9,30000,0.857692,0.636779,164604,18543,584,biscoito,740a31678d,9.4068
85,10,30000,0.857808,0.638470,164623,18521,586,biscoito,be074a320e,9.6456
85,11,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
85,12,30000,0.857236,0.633579,164625,18519,583,biscoito,062a2513d6,10.7923
85,13,30000,0.857772,0.637827,164619,18518,586,biscoito,e5de2d16f6,14.4691
85,14,30000,0.857632,0.639178,164614,18522,586,biscoito,6801eecb1c,13.5595
85,15,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
85,16,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
85,17,30000,0.857764,0.638070,164626,18534,585,biscoito,55decef8b1,9.7395
85,18,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
85,19,30000,0.857564,0.638055,164624,18535,587,biscoito,f3ae7d1716,11.4351
86,0,30000,0.857931,0.638188,164625,18538,586,biscoito,c1a5ec93ea,10.5868
86,1,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
86,2,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
86,3,30000,0.857692,0.637633,164642,18543,585,biscoito,18b8ccb05d,10.6023
86,4,30000,0.857808,0.638470,164623,18521,586,biscoito,be074a320e,9.6456
86,5,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
86,6,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
86,7,30000,0.857887,0.637426,164610,18536,585,biscoito,c30284a1cb,10.9658
86,8,30000,0.857931,0.638187,164623,18539,586,biscoito,e86ed721fd,11.1491
86,9,30000,0.857808,0.638470,164623,18521,586,biscoito,be074a320e,9.6456
86,10,30000,0.857416,0.637504,164617,18562,585,biscoito,c91bf7db48,11.1639
86,11,30000,0.857816,0.638543,164622,18521,585,biscoito,d5d8eb61a9,11.2086
86,12,30000,0.857576,0.635328,164600,18555,584,biscoito,5dff441153,12.2135
86,13,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
86,14,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
86,15,30000,0.857903,0.638149,164635,18541,586,biscoito,f2d94cbf3a,11.4589
86,16,30000,0.857752,0.638098,164593,18528,586,biscoito,0e08c2af1f,12.9811
86,17,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
86,18,30000,0.857931,0.638188,164625,18538,586,biscoito,c1a5ec93ea,10.5868
86,19,30000,0.857796,0.638132,164639,18522,586,biscoito,9326eb4ca9,11.2296
87,0,30000,0.857931,0.638188,164625,18538,586,biscoito,c1a5ec93ea,10.5868
87,1,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
87,2,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
87,3,30000,0.857887,0.637812,164599,18527,586,biscoito,d7cc999454,11.2558
87,4,30000,0.857911,0.637789,164612,18537,585,biscoito,1423e873bc,11.0737
87,5,30000,0.857887,0.637426,164610,18536,585,biscoito,c30284a1cb,10.9658
87,6,30000,0.857604,0.636650,164623,18534,585,biscoito,4cc5642a67,11.1576
87,7,30000,0.857903,0.638149,164635,18541,586,biscoito,f2d94cbf3a,11.4589
87,8,30000,0.857903,0.638149,164635,18541,586,biscoito,f2d94cbf3a,11.4589
87,9,30000,0.857915,0.637841,164629,18535,585,biscoito,e504c13335,12.2328
87,10,30000,0.857756,0.634581,164576,18545,584,biscoito,9fd02a0f38,10.8711
87,11,30000,0.857895,0.638137,164636,18539,586,biscoito,1a7615988e,12.1489
87,12,30000,0.857951,0.638208,164638,18534,586,biscoito,5dfdc7a77c,11.6029
87,13,30000,0.857931,0.638187,164621,18540,586,biscoito,80f5a0e658,11.8756
87,14,30000,0.857939,0.638186,164626,18538,586,biscoito,50c05e2210,17.4537
87,15,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
87,16,30000,0.857903,0.638149,164635,18541,586,biscoito,f2d94cbf3a,11.4589
87,17,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
87,18,30000,0.857903,0.638149,164635,18541,586,biscoito,f2d94cbf3a,11.4589
87,19,30000,0.857879,0.637590,164606,18531,586,biscoito,cad4211ec6,17.7874
88,0,30000,0.857951,0.638208,164638,18534,586,biscoito,5dfdc7a77c,11.6029
88,1,30000,0.857899,0.637865,164627,18536,586,biscoito,8b4b5afa46,18.6496
88,2,30000,0.857951,0.638191,164625,18538,586,biscoito,40b04c9bef,14.3521
88,3,30000,0.857931,0.637822,164634,18535,585,biscoito,81a5b52add,10.9880
88,4,30000,0.857923,0.638221,164636,18533,586,biscoito,5605c646a5,11.8983
88,5,30000,0.857876,0.637423,164608,18536,585,biscoito,884625bcc6,9.9327
88,6,30000,0.857736,0.637260,164627,18522,585,biscoito,c21c9f57d1,14.5797
88,7,30000,0.857923,0.637829,164632,18538,585,biscoito,70317f973a,12.4252
88,8,30000,0.857947,0.638135,164631,18541,586,biscoito,d3f7d4ca32,18.4623
88,9,30000,0.857931,0.638187,164621,18540,586,biscoito,80f5a0e658,11.8756
88,10,30000,0.857931,0.638187,164621,18540,586,biscoito,80f5a0e658,11.8756
88,11,30000,0.857943,0.637838,164637,18535,585,biscoito,a0903d38bb,12.4470
88,12,30000,0.857919,0.638236,164647,18533,586,biscoito,a1bdcee965,10.9708
88,13,30000,0.857919,0.638181,164630,18535,586,biscoito,97df6ffc61,11.3423
88,14,30000,0.857931,0.637766,164629,18537,585,biscoito,cb6f79a784,10.2439
88,15,30000,0.857939,0.638186,164626,18538,586,biscoito,50c05e2210,17.4537
88,16,30000,0.857935,0.638187,164625,18537,586,biscoito,84be3ee652,10.6993
88,17,30000,0.857935,0.638193,164632,18537,586,biscoito,3cbde5135e,10.9378
88,18,30000,0.857951,0.638211,164631,18540,586,biscoito,930eea4ec2,10.5354
88,19,30000,0.857951,0.638208,164638,18534,586,biscoito,5dfdc7a77c,11.6029
89,0,30000,0.857951,0.638208,164638,18534,586,biscoito,5dfdc7a77c,11.6029
89,1,30000,0.857931,0.638187,164621,18540,586,biscoito,80f5a0e658,11.8756
89,2,30000,0.857935,0.638193,164632,18537,586,biscoito,3cbde5135e,10.9378
89,3,30000,0.857919,0.638179,164630,18536,586,biscoito,6c6dc68776,11.1018
89,4,30000,0.857915,0.637761,164625,18537,585,biscoito,52e4620190,10.7713
89,5,30000,0.857947,0.638193,164622,18539,586,biscoito,62cdf76bce,10.1896
89,6,30000,0.857915,0.638202,164639,18540,586,biscoito,d9d22b8806,10.5548
89,7,30000,0.857959,0.638207,164638,18536,586,biscoito,f4b5813db6,10.1504
89,8,30000,0.857927,0.638175,164629,18539,586,biscoito,3acdf409e9,11.1180
89,9,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
89,10,30000,0.857947,0.638134,164635,18539,586,biscoito,2e9413996d,10.7180
89,11,30000,0.857943,0.638187,164628,18538,586,biscoito,9e0f1c9b81,10.8407
89,12,30000,0.857508,0.635098,164587,18538,584,biscoito,cb0ef407fe,10.7892
89,13,30000,0.857947,0.638135,164631,18541,586,biscoito,d3f7d4ca32,18.4623
89,14,30000,0.857468,0.635375,164616,18525,584,biscoito,388829014b,10.5084
89,15,30000,0.857935,0.638187,164625,18537,586,biscoito,84be3ee652,10.6993
89,16,30000,0.857935,0.638187,164625,18537,586,biscoito,84be3ee652,10.6993
89,17,30000,0.857951,0.638186,164629,18537,586,biscoito,71862a936e,10.7759
89,18,30000,0.857117,0.635848,164696,18571,586,biscoito,2a1c9b7b4a,11.2994
89,19,30000,0.857903,0.638117,164629,18541,586,biscoito,1107a284fc,10.5996
90,0,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
90,1,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
90,2,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
90,3,30000,0.857919,0.637764,164624,18537,585,biscoito,79292992e1,10.6840
90,4,30000,0.857923,0.638199,164629,18537,586,biscoito,dd8c670ecb,11.2931
90,5,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
90,6,30000,0.857951,0.638208,164638,18534,586,biscoito,5dfdc7a77c,11.6029
90,7,30000,0.857927,0.638205,164640,18538,586,biscoito,91aa293a23,10.6596
90,8,30000,0.857951,0.638124,164631,18537,586,biscoito,3896254b75,11.4750
90,9,30000,0.857804,0.636350,164671,18573,585,biscoito,b05622b91b,10.6240
90,10,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
90,11,30000,0.857927,0.638188,164634,18540,586,biscoito,5b9e54963d,10.6593
90,12,30000,0.857939,0.638185,164625,18538,586,biscoito,fc930291d7,9.9458
90,13,30000,0.857951,0.638186,164629,18537,586,biscoito,71862a936e,10.7759
90,14,30000,0.857951,0.638186,164629,18537,586,biscoito,71862a936e,10.7759
90,15,30000,0.857959,0.638207,164638,18536,586,biscoito,f4b5813db6,10.1504
90,16,30000,0.857959,0.638207,164638,18536,586,biscoito,f4b5813db6,10.1504
90,17,30000,0.857959,0.638207,164638,18536,586,biscoito,f4b5813db6,10.1504
90,18,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
90,19,30000,0.857744,0.637264,164653,18578,587,biscoito,82dd3ab771,10.4356
91,0,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
91,1,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
91,2,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
91,3,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
91,4,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
91,5,30000,0.857860,0.637634,164648,18539,586,biscoito,214f774384,10.2816
91,6,30000,0.858139,0.638216,164649,18563,586,biscoito,84bfed095d,10.8406
91,7,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
91,8,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
91,9,30000,0.858067,0.637372,164660,18556,585,biscoito,bfadaed395,11.5360
91,10,30000,0.857915,0.638184,164637,18542,586,biscoito,cd86951b17,17.9744
91,11,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
91,12,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
91,13,30000,0.857963,0.636910,164664,18548,585,biscoito,ddeb39b0d1,17.9291
91,14,30000,0.857987,0.638663,164644,18553,586,biscoito,74ec6bf95d,17.1386
91,15,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
91,16,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
91,17,30000,0.857951,0.638186,164629,18537,586,biscoito,71862a936e,10.7759
91,18,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
91,19,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
92,0,30000,0.858139,0.638216,164649,18563,586,biscoito,84bfed095d,10.8406
92,1,30000,0.857784,0.636273,164674,18578,587,biscoito,39f4f31dd5,20.7190
92,2,30000,0.858063,0.637446,164668,18557,585,biscoito,9117caf2fa,13.3701
92,3,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
92,4,30000,0.857672,0.636515,164656,18532,585,biscoito,de1518f802,15.1450
92,5,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
92,6,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
92,7,30000,0.858027,0.637262,164653,18550,585,biscoito,9bacc81bbe,14.2030
92,8,30000,0.858259,0.638592,164654,18569,586,biscoito,47aab565ce,15.5638
92,9,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
92,10,30000,0.858015,0.637277,164677,18565,587,biscoito,865436f74f,13.2929
92,11,30000,0.858067,0.637372,164660,18556,585,biscoito,bfadaed395,11.5360
92,12,30000,0.858067,0.637372,164660,18556,585,biscoito,bfadaed395,11.5360
92,13,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
92,14,30000,0.857768,0.637507,164672,18559,586,biscoito,ca55469526,14.7933
92,15,30000,0.858195,0.638098,164657,18565,586,biscoito,6813463a06,13.0086
92,16,30000,0.858007,0.637569,164650,18566,586,biscoito,545d4dd1ee,16.2561
92,17,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
92,18,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
92,19,30000,0.857955,0.637190,164652,18556,585,biscoito,f05c86f761,13.5047
93,0,30000,0.858259,0.638592,164654,18569,586,biscoito,47aab565ce,15.5638
93,1,30000,0.857724,0.634952,164673,18551,585,biscoito,111898dcfa,14.0898
93,2,30000,0.857879,0.635592,164672,18555,584,biscoito,764995e6db,18.2069
93,3,30000,0.858063,0.637446,164668,18557,585,biscoito,9117caf2fa,13.3701
93,4,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
93,5,30000,0.858179,0.638489,164659,18567,586,biscoito,19182ade7c,14.0964
93,6,30000,0.858207,0.638099,164659,18567,586,biscoito,e8fd2f3a47,20.6552
93,7,30000,0.858055,0.637548,164643,18556,586,biscoito,d7e87a5ee1,16.2058
93,8,30000,0.857684,0.637290,164629,18590,585,biscoito,c69399e91c,14.8043
93,9,30000,0.858095,0.637472,164666,18560,585,biscoito,5acdb93bb8,14.1731
93,10,30000,0.858035,0.637303,164670,18560,585,biscoito,3af68e0f1b,18.3719
93,11,30000,0.858047,0.637330,164667,18562,585,biscoito,a842396cee,16.6301
93,12,30000,0.858199,0.638435,164652,18567,586,biscoito,5b8fefc68e,16.5481
93,13,30000,0.858195,0.638098,164657,18565,586,biscoito,6813463a06,13.0086
93,14,30000,0.858067,0.637372,164660,18556,585,biscoito,bfadaed395,11.5360
93,15,30000,0.858207,0.638123,164658,18569,586,biscoito,038309899e,18.2920
93,16,30000,0.858055,0.637377,164664,18553,585,biscoito,1ee016f208,16.0579
93,17,30000,0.858079,0.638122,164641,18570,586,biscoito,0624641acc,14.0645
93,18,30000,0.858087,0.637955,164661,18555,585,biscoito,a4d048f057,14.8379
93,19,30000,0.858047,0.637344,164663,18561,585,biscoito,c92bfc27d9,11.0000
94,0,30000,0.858259,0.638592,164654,18569,586,biscoito,47aab565ce,15.5638
94,1,30000,0.857728,0.637012,164743,18546,587,biscoito,c7f5459d88,15.0429
94,2,30000,0.858103,0.638054,164658,18566,585,biscoito,134cb28fea,14.6499
94,3,30000,0.858203,0.638144,164659,18566,586,biscoito,0bc14cb362,13.8068
94,4,30000,0.858223,0.638522,164655,18571,586,biscoito,c52cb7461e,14.4867
94,5,30000,0.858087,0.637955,164661,18555,585,biscoito,a4d048f057,14.8379
94,6,30000,0.857856,0.638932,164677,18586,586,biscoito,3f2c8bbdbd,14.4504
94,7,30000,0.858139,0.638425,164654,18563,586,biscoito,edce9b203b,16.8972
94,8,30000,0.858071,0.637460,164650,18557,585,biscoito,95ee888f3c,14.4002
94,9,30000,0.858087,0.637955,164661,18555,585,biscoito,a4d048f057,14.8379
94,10,30000,0.858087,0.637955,164661,18555,585,biscoito,a4d048f057,14.8379
94,11,30000,0.858087,0.637955,164661,18555,585,biscoito,a4d048f057,14.8379
94,12,30000,0.858079,0.638122,164641,18570,586,biscoito,0624641acc,14.0645
94,13,30000,0.858063,0.637446,164668,18557,585,biscoito,9117caf2fa,13.3701
94,14,30000,0.858079,0.638894,164688,18614,587,biscoito,a04389e1f3,14.3916
94,15,30000,0.858095,0.637472,164666,18560,585,biscoito,5acdb93bb8,14.1731
94,16,30000,0.858359,0.635923,164635,18559,584,biscoito,7eb51e4957,13.8847
94,17,30000,0.858215,0.637964,164651,18573,586,biscoito,4a7b9e282b,14.6349
94,18,30000,0.857935,0.638297,164610,18571,586,biscoito,108731d2ea,13.5700
94,19,30000,0.858259,0.638592,164654,18569,586,biscoito,47aab565ce,15.5638
95,0,30000,0.858359,0.635923,164635,18559,584,biscoito,7eb51e4957,13.8847
95,1,30000,0.858087,0.637955,164661,18555,585,biscoito,a4d048f057,14.8379
95,2,30000,0.857748,0.636963,164656,18560,586,biscoito,2a07110da4,13.7603
95,3,30000,0.858003,0.638018,164664,18571,586,biscoito,d67a31bf8b,13.3864
95,4,30000,0.858111,0.636967,164659,18592,585,biscoito,24e294dc80,14.2579
95,5,30000,0.858055,0.638491,164633,18573,587,biscoito,c710bd5e45,14.2733
95,6,30000,0.858043,0.637880,164650,18567,585,biscoito,cecb059f15,13.2953
95,7,30000,0.857959,0.636162,164722,18599,585,biscoito,ca07f75dda,13.8992
95,8,30000,0.858251,0.636825,164650,18558,584,biscoito,e42ec670a7,26.0168
95,9,30000,0.858107,0.638162,164650,18569,586,biscoito,cb0d20d635,30.2163
95,10,30000,0.858067,0.637742,164649,18555,586,biscoito,0ad655fed3,20.8551
95,11,30000,0.858191,0.638139,164651,18566,586,biscoito,dec8a742ef,18.7138
95,12,30000,0.858223,0.638598,164657,18573,586,biscoito,d69934f03a,15.5124
95,13,30000,0.858359,0.635923,164635,18559,584,biscoito,7eb51e4957,13.8847
95,14,30000,0.858359,0.635923,164635,18559,584,biscoito,7eb51e4957,13.8847
95,15,30000,0.858123,0.638062,164653,18559,585,biscoito,f72a25167f,14.0828
95,16,30000,0.858099,0.637996,164667,18560,585,biscoito,480b5d66ef,17.1950
95,17,30000,0.858195,0.638516,164662,18560,586,biscoito,08901de29b,14.9718
95,18,30000,0.858067,0.637372,164661,18556,585,biscoito,5a33bbd25f,14.4600
95,19,30000,0.858139,0.638425,164654,18563,586,biscoito,edce9b203b,16.8972
96,0,30000,0.858359,0.635923,164635,18559,584,biscoito,7eb51e4957,13.8847
96,1,30000,0.857864,0.637019,164661,18584,584,biscoito,5ee904f723,14.0967
96,2,30000,0.858083,0.638127,164697,18571,585,biscoito,6bb5ef1543,15.6740
96,3,30000,0.858115,0.638163,164649,18569,586,biscoito,36e575e8cd,13.2130
96,4,30000,0.858167,0.638124,164651,18564,586,biscoito,0f0f947f7d,12.8282
96,5,30000,0.858071,0.637763,164652,18556,586,biscoito,05cc9466d4,12.5456
96,6,30000,0.857987,0.640271,164630,18577,589,biscoito,2df438c9b2,14.2857
96,7,30000,0.858566,0.637205,164646,18564,586,biscoito,39eb20bef3,14.1980
96,8,30000,0.857995,0.637369,164637,18575,585,biscoito,84c02bb380,15.8698
96,9,30000,0.858075,0.638066,164652,18567,586,biscoito,339af36e9d,15.5913
96,10,30000,0.858059,0.637603,164685,18543,585,biscoito,fa9b78b345,17.3947
96,11,30000,0.858359,0.635923,164635,18559,584,biscoito,7eb51e4957,13.8847
96,12,30000,0.858139,0.638425,164654,18563,586,biscoito,edce9b203b,16.8972
96,13,30000,0.858119,0.637565,164675,18553,585,biscoito,a83752dd70,13.9914
96,14,30000,0.858243,0.636758,164646,18550,584,biscoito,9f59f472ee,14.2210
96,15,30000,0.857923,0.634277,164592,18578,584,biscoito,908a5f11fc,14.1842
96,16,30000,0.858451,0.636524,164714,18569,584,biscoito,c80642af6b,15.5729
96,17,30000,0.858359,0.635923,164635,18559,584,biscoito,7eb51e4957,13.8847
96,18,30000,0.858359,0.635923,164635,18559,584,biscoito,7eb51e4957,13.8847
96,19,30000,0.857840,0.635612,164595,18540,583,biscoito,0e2567518c,13.5078
97,0,30000,0.858566,0.637205,164646,18564,586,biscoito,39eb20bef3,14.1980
97,1,30000,0.858151,0.636115,164613,18578,584,biscoito,7cfddd010b,14.1147
97,2,30000,0.858215,0.635701,164686,18564,584,biscoito,e80e25816b,14.7139
97,3,30000,0.857596,0.638613,164661,18557,587,biscoito,6dd4238d22,16.6102
97,4,30000,0.857860,0.637475,164631,18563,586,biscoito,5471a70db8,15.6068
97,5,30000,0.858403,0.636610,164644,18553,584,biscoito,450129718c,21.6818
97,6,30000,0.858215,0.637313,164687,18560,586,biscoito,d47e89108f,13.6911
97,7,30000,0.858079,0.638201,164646,18561,586,biscoito,2c5bc22ce4,14.7047
97,8,30000,0.858327,0.635460,164635,18563,584,biscoito,9fa2c69f42,14.3022
97,9,30000,0.858099,0.636756,164645,18562,584,biscoito,90d45b7b49,14.9774
97,10,30000,0.858475,0.635956,164648,18556,584,biscoito,3cc11c46f3,13.2898
97,11,30000,0.858451,0.636524,164714,18569,584,biscoito,c80642af6b,15.5729
97,12,30000,0.857828,0.637596,164643,18588,586,biscoito,138953dfa3,14.6041
97,13,30000,0.858231,0.636565,164650,18558,584,biscoito,8628cff581,13.5418
97,14,30000,0.858391,0.636496,164701,18561,584,biscoito,230c4f912d,13.6001
97,15,30000,0.857716,0.636711,164705,18591,584,biscoito,2d241ab381,14.6713
97,16,30000,0.858415,0.636793,164701,18557,585,biscoito,687afafcb2,15.0112
97,17,30000,0.858359,0.635923,164635,18559,584,biscoito,7eb51e4957,13.8847
97,18,30000,0.858451,0.636524,164714,18569,584,biscoito,c80642af6b,15.5729
97,19,30000,0.857688,0.636048,164618,18553,586,biscoito,87afb1e45b,14.0798
