generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
49,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,2,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,3,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,5,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,6,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,8,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,9,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,11,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,12,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,13,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,14,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
49,19,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,2,100000,0.912879,0.792062,546364,33230,617,biscoito,ca10ba5c48,12.2303
50,3,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,5,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,6,100000,0.912899,0.791944,546293,33206,617,biscoito,86550ce9a8,12.7979
50,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,8,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,9,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,11,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,12,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,13,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,14,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,15,100000,0.912652,0.792776,546332,33222,618,biscoito,0b0a869fe4,12.3547
50,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
50,19,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,2,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,3,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,5,100000,0.912520,0.794538,546358,33191,618,biscoito,6de8b513ae,12.5489
51,6,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,8,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,9,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,11,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,12,100000,0.912364,0.791951,546299,33170,617,biscoito,b9993e6ccc,12.3024
51,13,100000,0.912887,0.791997,546311,33209,617,biscoito,6899632ff4,12.2020
51,14,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
51,19,100000,0.912855,0.793100,546342,33199,618,biscoito,f2607270b1,12.9047
52,0,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,2,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,3,100000,0.912340,0.792203,546220,33217,618,biscoito,617d62a070,12.2915
52,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,5,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,6,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,8,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,9,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,11,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,12,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,13,100000,0.912624,0.792693,546465,33211,617,biscoito,92650c87cf,12.3125
52,14,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
52,19,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,0,100000,0.912340,0.792203,546220,33217,618,biscoito,617d62a070,12.2915
53,1,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,2,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,3,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,5,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,6,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,8,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,9,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,10,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,11,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,12,100000,0.912340,0.792203,546220,33217,618,biscoito,617d62a070,12.2915
53,13,100000,0.912340,0.792203,546220,33217,618,biscoito,617d62a070,12.2915
53,14,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,15,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,16,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
53,19,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
54,0,100000,0.912340,0.792203,546220,33217,618,biscoito,617d62a070,12.2915
54,1,100000,0.912340,0.792203,546220,33217,618,biscoito,617d62a070,12.2915
54,2,100000,0.912340,0.792203,546220,33217,618,biscoito,617d62a070,12.2915
54,3,100000,0.912640,0.791437,546284,33214,617,biscoito,365a7a7ac9,12.8394
54,4,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
54,5,100000,0.912743,0.792306,546374,33273,617,biscoito,cca1c0a807,12.4488
54,6,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
54,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
54,8,100000,0.912340,0.792043,546248,33209,618,biscoito,426cbd8fed,12.8667
54,9,100000,0.912356,0.792130,546267,33194,617,biscoito,3d3e574c63,12.3723
54,10,100000,0.912304,0.791873,546229,33203,617,biscoito,e1b62a4f7f,12.3920
54,11,100000,0.912396,0.792443,546287,33198,618,biscoito,3a88bc8232,12.6060
54,12,100000,0.912324,0.792149,546253,33213,618,biscoito,017be7ee20,12.3902
54,13,100000,0.912867,0.791818,546342,33224,616,biscoito,12a3e522da,12.1957
54,14,100000,0.912396,0.793348,546319,33236,619,biscoito,07edb8084d,12.4379
54,15,100000,0.912372,0.791994,546262,33193,617,biscoito,7569ee9528,12.2254
54,16,100000,0.912340,0.792203,546220,33217,618,biscoito,617d62a070,12.2915
54,17,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
54,18,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
54,19,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
55,0,100000,0.912304,0.791873,546229,33203,617,biscoito,e1b62a4f7f,12.3920
55,1,100000,0.912324,0.792149,546253,33213,618,biscoito,017be7ee20,12.3902
55,2,100000,0.912324,0.792226,546228,33219,618,biscoito,df49b45b84,12.6928
55,3,100000,0.912304,0.791819,546218,33204,617,biscoito,2d2fd74228,12.2226
55,4,100000,0.912364,0.791722,546271,33188,617,biscoito,0ba4481cf0,12.1111
55,5,100000,0.912340,0.792370,546239,33220,618,biscoito,ca9e2704f1,12.1789
55,6,100000,0.912304,0.791873,546229,33203,617,biscoito,e1b62a4f7f,12.3920
55,7,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
55,8,100000,0.912304,0.791873,546229,33203,617,biscoito,e1b62a4f7f,12.3920
55,9,100000,0.912324,0.792149,546253,33213,618,biscoito,017be7ee20,12.3902
55,10,100000,0.912276,0.791999,546309,33200,617,biscoito,3e238bda41,13.0971
55,11,100000,0.912408,0.792171,546206,33205,618,biscoito,a428e3eeee,13.1254
55,12,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
55,13,100000,0.912360,0.792047,546295,33187,617,biscoito,c15444c9a3,12.7569
55,14,100000,0.912252,0.791981,546300,33191,617,biscoito,a3f7f57589,12.3908
55,15,100000,0.912428,0.792239,546215,33214,618,biscoito,f7580d73b5,12.7359
55,16,100000,0.912320,0.792144,546290,33199,617,biscoito,16484fefa3,12.7728
55,17,100000,0.912376,0.792057,546242,33209,618,biscoito,47883b014a,12.6399
55,18,100000,0.912308,0.791555,546312,33214,617,biscoito,ec42fb8118,12.4030
55,19,100000,0.912264,0.792440,546213,33203,618,biscoito,11da6f929a,12.7721
56,0,100000,0.912252,0.791981,546300,33191,617,biscoito,a3f7f57589,12.3908
56,1,100000,0.912264,0.792440,546213,33203,618,biscoito,11da6f929a,12.7721
56,2,100000,0.912416,0.792390,546212,33220,618,biscoito,772d42b2ef,12.9027
56,3,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
56,4,100000,0.912304,0.791873,546229,33203,617,biscoito,e1b62a4f7f,12.3920
56,5,100000,0.912264,0.792440,546213,33203,618,biscoito,11da6f929a,12.7721
56,6,100000,0.912304,0.791873,546229,33203,617,biscoito,e1b62a4f7f,12.3920
56,7,100000,0.912304,0.791819,546218,33204,617,biscoito,2d2fd74228,12.2226
56,8,100000,0.912252,0.791659,546223,33202,617,biscoito,d55e8ec85f,14.8876
56,9,100000,0.912316,0.792075,546216,33216,618,biscoito,fabcdcc849,15.5035
56,10,100000,0.912292,0.792073,546271,33207,617,biscoito,ecb922e590,14.8750
56,11,100000,0.912300,0.791812,546260,33201,617,biscoito,97c0e6b416,12.4861
56,12,100000,0.912412,0.791547,546227,33210,617,biscoito,04c07dad7e,12.8716
56,13,100000,0.912232,0.792157,546411,33203,617,biscoito,9c21b707eb,12.2906
56,14,100000,0.912552,0.791942,546270,33214,617,biscoito,78d18cc5ac,12.4687
56,15,100000,0.912368,0.791939,546237,33209,617,biscoito,35a01b4bf7,13.1228
56,16,100000,0.912256,0.791895,546215,33205,617,biscoito,18734c7c77,12.5199
56,17,100000,0.912292,0.791974,546349,33188,617,biscoito,fa99e48186,12.4501
56,18,100000,0.912632,0.791477,546272,33255,617,biscoito,66e6c470a0,12.1397
56,19,100000,0.912304,0.791873,546229,33203,617,biscoito,e1b62a4f7f,12.3920
57,0,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
57,1,100000,0.912232,0.792157,546411,33203,617,biscoito,9c21b707eb,12.2906
57,2,100000,0.912292,0.792073,546271,33207,617,biscoito,ecb922e590,14.8750
57,3,100000,0.912252,0.791981,546300,33191,617,biscoito,a3f7f57589,12.3908
57,4,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
57,5,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
57,6,100000,0.912252,0.791970,546226,33208,617,biscoito,63a43983e2,12.6691
57,7,100000,0.912292,0.791919,546222,33204,617,biscoito,50b61a07a8,12.4020
57,8,100000,0.912284,0.791765,546193,33193,617,biscoito,6c94ee9352,12.7652
57,9,100000,0.912192,0.791728,546222,33199,617,biscoito,94a6cd3846,15.4714
57,10,100000,0.912280,0.792290,546322,33216,617,biscoito,f3768e135c,14.6875
57,11,100000,0.912248,0.791719,546279,33194,617,biscoito,f8b9d2858f,13.9696
57,12,100000,0.912292,0.792073,546271,33207,617,biscoito,ecb922e590,14.8750
57,13,100000,0.912256,0.791895,546215,33205,617,biscoito,18734c7c77,12.5199
57,14,100000,0.912723,0.794029,546469,33217,618,biscoito,a7ee91402e,13.0231
57,15,100000,0.912312,0.791823,546242,33208,617,biscoito,0d8eeac91a,13.2885
57,16,100000,0.912308,0.791910,546243,33202,617,biscoito,261b817c57,12.4454
57,17,100000,0.912308,0.791757,546190,33209,617,biscoito,5a5cdab4a1,12.3322
57,18,100000,0.912248,0.791944,546253,33211,617,biscoito,4c1aae52e1,12.3668
57,19,100000,0.912308,0.791857,546218,33206,617,biscoito,a2ade98ae1,13.1177
58,0,100000,0.912192,0.791728,546222,33199,617,biscoito,94a6cd3846,15.4714
58,1,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
58,2,100000,0.912224,0.791953,546467,33217,617,biscoito,448dc91804,12.6068
58,3,100000,0.912276,0.791832,546214,33203,617,biscoito,1b259671e9,12.1769
58,4,100000,0.912300,0.792098,546287,33205,617,biscoito,5a0cccd87b,12.2633
58,5,100000,0.912224,0.792167,546406,33209,617,biscoito,3ea7371ed1,12.1714
58,6,100000,0.912292,0.792013,546231,33186,617,biscoito,d4a586d3a9,12.4438
58,7,100000,0.912168,0.791895,546232,33183,617,biscoito,1959637502,20.3610
58,8,100000,0.912228,0.791692,546373,33193,617,biscoito,d4eb8e2f4d,17.0147
58,9,100000,0.912220,0.792289,546336,33214,617,biscoito,704585d0ec,13.9815
58,10,100000,0.912228,0.791941,546233,33206,617,biscoito,b52d169f9d,12.9724
58,11,100000,0.912260,0.791909,546261,33209,617,biscoito,d883a034fb,14.2050
58,12,100000,0.912256,0.791895,546212,33205,617,biscoito,f10b3ab673,12.9579
58,13,100000,0.912236,0.791776,546329,33198,617,biscoito,1f43209d70,12.2948
58,14,100000,0.912224,0.791732,546298,33172,617,biscoito,64cb0e3aaf,14.7514
58,15,100000,0.912232,0.792205,546390,33201,617,biscoito,8c82b89e56,12.4874
58,16,100000,0.912516,0.792165,546329,33234,617,biscoito,956b62c16d,12.4686
58,17,100000,0.912416,0.792080,546327,33191,617,biscoito,42bbd43f42,12.3893
58,18,100000,0.912288,0.791838,546248,33179,617,biscoito,a738676d89,12.8448
58,19,100000,0.912228,0.792050,546322,33203,617,biscoito,6b92a0d392,12.7306
59,0,100000,0.912168,0.791895,546232,33183,617,biscoito,1959637502,20.3610
59,1,100000,0.912192,0.791728,546222,33199,617,biscoito,94a6cd3846,15.4714
59,2,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
59,3,100000,0.912228,0.791941,546233,33206,617,biscoito,b52d169f9d,12.9724
59,4,100000,0.912244,0.791919,546234,33192,617,biscoito,76dd8ef0ec,12.5208
59,5,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
59,6,100000,0.912280,0.792103,546435,33198,617,biscoito,06aac2c2a5,12.2500
59,7,100000,0.912364,0.792096,546279,33242,617,biscoito,8964dd8cf6,12.7084
59,8,100000,0.912168,0.791895,546232,33183,617,biscoito,1959637502,20.3610
59,9,100000,0.912220,0.792289,546336,33214,617,biscoito,704585d0ec,13.9815
59,10,100000,0.912236,0.792070,546303,33201,617,biscoito,9a5ccc754e,12.6395
59,11,100000,0.912248,0.791762,546323,33196,617,biscoito,0d6b9926e4,12.3175
59,12,100000,0.912248,0.791853,546242,33178,617,biscoito,1278832b94,12.4325
59,13,100000,0.912308,0.791955,546344,33201,617,biscoito,9bdf32a24f,12.6783
59,14,100000,0.912192,0.791728,546222,33199,617,biscoito,94a6cd3846,15.4714
59,15,100000,0.912392,0.792098,546234,33227,617,biscoito,11d5e15404,12.5309
59,16,100000,0.912260,0.792092,546282,33209,617,biscoito,aae1b76618,12.2117
59,17,100000,0.912308,0.791768,546248,33199,617,biscoito,91c5dd8cb5,13.1058
59,18,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
59,19,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
60,0,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
60,1,100000,0.912168,0.791895,546232,33183,617,biscoito,1959637502,20.3610
60,2,100000,0.912304,0.790948,546359,33216,617,biscoito,90080ee3d5,12.4029
60,3,100000,0.912240,0.791701,546209,33198,617,biscoito,6e63173a3d,12.5057
60,4,100000,0.912220,0.792268,546352,33210,617,biscoito,4c7ca347c7,12.4681
60,5,100000,0.912152,0.791914,546224,33186,617,biscoito,e51c11d553,12.1675
60,6,100000,0.912192,0.791728,546222,33199,617,biscoito,94a6cd3846,15.4714
60,7,100000,0.912691,0.792769,546272,33217,617,biscoito,94476bf4b0,12.3248
60,8,100000,0.912224,0.791826,546300,33196,617,biscoito,14f277b584,12.4023
60,9,100000,0.912252,0.791885,546238,33200,617,biscoito,74683ed114,13.4307
60,10,100000,0.912200,0.791897,546235,33186,617,biscoito,7cd1b40a03,12.3773
60,11,100000,0.912260,0.791949,546239,33203,617,biscoito,94b2e8b7ca,12.1072
60,12,100000,0.912168,0.791895,546232,33183,617,biscoito,1959637502,20.3610
60,13,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
60,14,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
60,15,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
60,16,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
60,17,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
60,18,100000,0.912220,0.792289,546336,33214,617,biscoito,704585d0ec,13.9815
60,19,100000,0.912236,0.792070,546303,33201,617,biscoito,9a5ccc754e,12.6395
61,0,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
61,1,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
61,2,100000,0.912168,0.791895,546232,33183,617,biscoito,1959637502,20.3610
61,3,100000,0.912552,0.793183,546302,33230,617,biscoito,87abe8c1d1,12.4193
61,4,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
61,5,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
61,6,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
61,7,100000,0.912200,0.791897,546235,33186,617,biscoito,7cd1b40a03,12.3773
61,8,100000,0.912592,0.792872,546313,33226,617,biscoito,b32ce8d255,12.8148
61,9,100000,0.912400,0.792413,546252,33217,617,biscoito,a1ceee17c2,12.4983
61,10,100000,0.912196,0.791864,546216,33188,617,biscoito,86cdc856f5,12.3346
61,11,100000,0.912104,0.791657,546292,33202,617,biscoito,2321258533,12.2204
61,12,100000,0.912136,0.791872,546215,33191,617,biscoito,da671a19ec,12.0308
61,13,100000,0.912108,0.791620,546284,33200,617,biscoito,92a5cb5a7a,13.3280
61,14,100000,0.912224,0.791730,546254,33184,617,biscoito,8172a7c59b,13.0759
61,15,100000,0.912272,0.792197,546222,33198,617,biscoito,ef7ba4162e,12.0697
61,16,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
61,17,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
61,18,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
61,19,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
62,0,100000,0.912104,0.791657,546292,33202,617,biscoito,2321258533,12.2204
62,1,100000,0.912108,0.791620,546284,33200,617,biscoito,92a5cb5a7a,13.3280
62,2,100000,0.912108,0.791620,546284,33200,617,biscoito,92a5cb5a7a,13.3280
62,3,100000,0.912108,0.791620,546284,33200,617,biscoito,92a5cb5a7a,13.3280
62,4,100000,0.912108,0.791620,546284,33200,617,biscoito,92a5cb5a7a,13.3280
62,5,100000,0.912108,0.791620,546284,33200,617,biscoito,92a5cb5a7a,13.3280
62,6,100000,0.912104,0.791657,546292,33202,617,biscoito,2321258533,12.2204
62,7,100000,0.912136,0.791872,546215,33191,617,biscoito,da671a19ec,12.0308
62,8,100000,0.912104,0.791657,546292,33202,617,biscoito,2321258533,12.2204
62,9,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
62,10,100000,0.912188,0.791685,546326,33190,617,biscoito,71b1bfd8f6,12.1926
62,11,100000,0.912104,0.791702,546254,33196,617,biscoito,0a3dc592bc,12.4738
62,12,100000,0.912136,0.791872,546215,33191,617,biscoito,da671a19ec,12.0308
62,13,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
62,14,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
62,15,100000,0.912212,0.791854,546306,33168,617,biscoito,1c00f53026,12.1351
62,16,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
62,17,100000,0.912468,0.794177,546252,33218,618,biscoito,bb08310473,12.3337
62,18,100000,0.912284,0.792283,546362,33212,617,biscoito,49ef733c49,12.2230
62,19,100000,0.912216,0.791305,546150,33200,617,biscoito,ded4955fdd,12.1733
63,0,100000,0.912104,0.791657,546292,33202,617,biscoito,2321258533,12.2204
63,1,100000,0.912104,0.791657,546292,33202,617,biscoito,2321258533,12.2204
63,2,100000,0.912116,0.791741,546261,33195,617,biscoito,9abd8122c2,12.1911
63,3,100000,0.912120,0.791666,546292,33203,617,biscoito,a88eda15b3,12.4394
63,4,100000,0.912108,0.791620,546284,33200,617,biscoito,92a5cb5a7a,13.3280
63,5,100000,0.912108,0.791620,546284,33200,617,biscoito,92a5cb5a7a,13.3280
63,6,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
63,7,100000,0.912104,0.791702,546254,33196,617,biscoito,0a3dc592bc,12.4738
63,8,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
63,9,100000,0.912344,0.790392,546135,33200,617,biscoito,31c88d595b,12.8275
63,10,100000,0.912100,0.791626,546268,33193,617,biscoito,89dacbdafa,12.2563
63,11,100000,0.912044,0.791163,546272,33191,617,biscoito,0fb64876ec,12.2915
63,12,100000,0.912108,0.791620,546284,33200,617,biscoito,92a5cb5a7a,13.3280
63,13,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
63,14,100000,0.912104,0.791657,546292,33202,617,biscoito,2321258533,12.2204
63,15,100000,0.912104,0.791657,546292,33202,617,biscoito,2321258533,12.2204
63,16,100000,0.912136,0.791872,546215,33191,617,biscoito,da671a19ec,12.0308
63,17,100000,0.912140,0.791629,546254,33197,617,biscoito,9d6264365d,12.4383
63,18,100000,0.912108,0.791620,546284,33200,617,biscoito,92a5cb5a7a,13.3280
63,19,100000,0.912104,0.791702,546254,33196,617,biscoito,0a3dc592bc,12.4738
64,0,100000,0.912044,0.791163,546272,33191,617,biscoito,0fb64876ec,12.2915
64,1,100000,0.912100,0.791626,546268,33193,617,biscoito,89dacbdafa,12.2563
64,2,100000,0.912104,0.791657,546292,33202,617,biscoito,2321258533,12.2204
64,3,100000,0.912044,0.791163,546272,33191,617,biscoito,0fb64876ec,12.2915
64,4,100000,0.912096,0.791730,546260,33196,617,biscoito,ffb1e62b7d,12.7372
64,5,100000,0.912108,0.791659,546299,33202,617,biscoito,a29cbe48f6,13.2195
64,6,100000,0.912104,0.791702,546255,33196,617,biscoito,083ecd61c1,12.9299
64,7,100000,0.912100,0.791626,546267,33193,617,biscoito,d62c6d6bfd,12.0633
64,8,100000,0.912064,0.791578,546292,33200,617,biscoito,7343e2e1ef,12.2004
64,9,100000,0.912140,0.791678,546285,33200,617,biscoito,a3a90980ec,12.6324
64,10,100000,0.912188,0.791853,546283,33215,617,biscoito,516fa3aeed,12.3545
64,11,100000,0.912128,0.791708,546261,33198,617,biscoito,f5d2c21455,12.2312
64,12,100000,0.912112,0.791665,546272,33193,617,biscoito,1084ebbf6a,12.1197
64,13,100000,0.912092,0.791617,546289,33203,617,biscoito,ba5d6f67e2,11.9112
64,14,100000,0.912100,0.791626,546268,33193,617,biscoito,89dacbdafa,12.2563
64,15,100000,0.912100,0.791626,546268,33193,617,biscoito,89dacbdafa,12.2563
64,16,100000,0.912108,0.791620,546284,33200,617,biscoito,92a5cb5a7a,13.3280
64,17,100000,0.912104,0.791702,546254,33196,617,biscoito,0a3dc592bc,12.4738
64,18,100000,0.912144,0.791744,546239,33198,617,biscoito,dfc3097b1e,12.5397
64,19,100000,0.912156,0.791803,546257,33196,617,biscoito,71847fc9db,12.1789
65,0,100000,0.912044,0.791163,546272,33191,617,biscoito,0fb64876ec,12.2915
65,1,100000,0.912044,0.791163,546272,33191,617,biscoito,0fb64876ec,12.2915
65,2,100000,0.912080,0.791609,546292,33205,617,biscoito,f957c4b432,12.4605
65,3,100000,0.912148,0.791722,546244,33193,617,biscoito,cdf12c8b5d,12.1141
